Model,Scenario,2010,2015,2020,2025,2030,2035,2040,2045,2050,2060,2070,2080,2090,2100
IMAGE 3.0.1,SSP4-34,0.032944394,0.218007189,0.385392347,0.643515323,0.878244109,1.27697273,1.661453075,2.657857063,3.672272535,4.970489145,5.900812168,7.99577561,10.97257046,13.13408726
IMAGE 3.0.1,SSP4-45,0.032923652,0.215565117,0.379673925,0.595835557,0.778767517,1.143149838,1.466259571,2.016959846,2.579190969,3.066977298,4.636960788,7.91962489,8.817704164,9.419562623
IMAGE 3.0.1,SSP4-60,0.032923652,0.215370215,0.379250316,0.587706327,0.763526027,1.117441169,1.430112325,1.838078475,2.221623608,2.793942834,3.878131466,5.786520287,6.864326858,7.793096608
IMAGE 3.0.1,SSP4-Baseline,0.032923652,0.213502458,0.374440576,0.582093429,0.754806495,1.042989838,1.301378725,1.683437862,2.044303778,2.675641757,3.972090401,5.733296349,6.540818663,7.287007431
IMAGE 3.0.1,SSP5-34,0.032384111,0.206929585,0.357037907,0.565086881,0.74533805,1.068318843,1.342596598,1.714943368,2.088318792,3.899560218,6.530442222,8.446752328,9.677735084,13.21167553
IMAGE 3.0.1,SSP5-45,0.032384111,0.204114216,0.350258045,0.532488621,0.68295485,0.899394174,1.076550001,1.425966036,1.758951091,2.505310678,4.881883375,6.800475027,7.564786464,9.572441048
IMAGE 3.0.1,SSP5-60,0.032366042,0.20250976,0.346825806,0.503637545,0.629731662,0.769722559,0.88057224,1.105557144,1.305104968,1.792361578,3.006601476,5.173797297,7.080420886,8.353954783
IMAGE 3.0.1,SSP5-Baseline,0.032366042,0.200674371,0.341658925,0.477294453,0.585085427,0.660645749,0.719681077,0.820373498,0.905174767,1.040294599,1.381927301,1.884202883,2.268303621,2.687855591
IMAGE 3.0.2,EMF33-Baseline,0.032982805,0.207678721,0.360049026,0.63747391,0.883607859,1.192809116,1.46715279,1.806265884,2.111044782,2.775608633,4.011642665,5.557956381,6.937725212,8.097881072
IMAGE 3.0.2,EMF33-medium-2°C-cost100,0.032982805,0.219200658,0.39323977,0.884362964,1.346338945,1.872839785,2.404852213,3.523669179,4.572779066,5.940014916,7.12137435,9.590853838,15.29943145,19.02421889
IMAGE 3.0.2,EMF33-medium-2°C-full,0.032982796,0.218521665,0.391925306,0.884557513,1.342589075,1.920979035,2.486161574,3.308745479,4.080016983,5.473739299,7.057782809,9.453171988,14.5812793,18.31560833
IMAGE 3.0.2,EMF33-medium-2°C-limbio,0.032982796,0.222008546,0.399128663,0.890677469,1.366687154,1.824507232,2.297325936,3.666240238,4.960924904,6.465067997,7.797009806,11.31608019,17.7697128,21.43283504
IMAGE 3.0.2,EMF33-medium-2°C-nobeccs,0.032982796,0.220992425,0.396700541,0.891531903,1.368606268,1.810345144,2.278708128,3.718186214,5.104058375,6.69030636,8.908665954,12.69976891,17.51294016,20.46937357
IMAGE 3.0.2,EMF33-medium-2°C-nofuel,0.03298225,0.21901235,0.3929478,0.887056555,1.349164648,1.898882169,2.445255344,3.392771403,4.284814606,5.781365792,7.065835854,9.486516937,14.92470181,18.25951602
IMAGE 3.0.2,EMF33-medium-2°C-none,0.03298225,0.221160863,0.397100798,0.893369206,1.372695948,1.811675738,2.281074344,3.755155171,5.192268595,7.198072219,9.599367918,13.31055435,18.05416026,20.88834751
IMAGE 3.0.2,EMF33-tax-hi-full,0.032982805,0.22921259,0.400377019,0.753222819,1.110400775,1.693431027,2.256198662,3.183013039,4.099710408,5.686521069,7.571184933,11.81174374,16.21024012,19.93729192
IMAGE 3.0.2,EMF33-tax-hi-none,0.032982259,0.229215156,0.400362093,0.754750518,1.113375833,1.718714547,2.302856776,3.38859113,4.463520038,6.225194194,8.145784732,13.09946974,18.32635215,22.21736257
IMAGE 3.0.2,EMF33-tax-lo-full,0.032982805,0.222166201,0.387179849,0.765193065,1.131134187,1.745973774,2.316701691,3.08032053,3.792660434,5.106395057,6.746244881,9.551890066,12.85913717,15.62481131
IMAGE 3.0.2,EMF33-tax-lo-none,0.032982259,0.222161285,0.387151643,0.766630018,1.133915273,1.751564181,2.32497539,3.102700066,3.829234803,5.17497397,6.88992768,9.93928333,13.36621089,16.27080486
IMAGE 3.0.2,EMF33-well-below-2°C-cost100,0.032982805,0.222618402,0.399855279,0.894720874,1.390484092,1.788553749,2.217781392,3.690390819,5.131496411,7.591944299,9.575582663,12.22950045,15.72333281,18.32378499
IMAGE 3.0.2,EMF33-well-below-2°C-full,0.032982796,0.22279877,0.400203656,0.89036909,1.381654484,1.765983008,2.174386752,3.572398975,4.931931189,7.135274839,9.221585956,12.25823771,16.26061503,18.92573286
IMAGE 3.0.2,EMF33-well-below-2°C-limbio,0.032982796,0.225222463,0.405356093,0.879708177,1.379302636,1.753467929,2.158024115,3.626587163,5.070000787,8.581768663,11.06382763,14.44038718,18.32510829,21.24127573
IMAGE 3.0.2,EMF33-well-below-2°C-nobeccs,0.032982796,0.224269524,0.403043822,0.889329341,1.397397433,1.906726208,2.47590906,4.448996794,6.393598059,10.20194298,12.50916327,13.46071132,16.62671003,19.89847837
IMAGE 3.0.2,EMF33-well-below-2°C-nofuel,0.03298225,0.223172692,0.401002335,0.88982594,1.38124441,1.767360769,2.184567772,3.659172455,5.100347005,7.784768067,9.843446347,12.26935127,15.86103869,18.72787806
IMAGE 3.2,ENGAGE-Feasibility-1000/Cost-Effective,0.034209586,0.237398454,0.735979754,1.150837015,2.773167653,4.417475904,5.550981043,6.769216438,7.639095717,8.743987144,10.0916428,12.05302974,13.71511452,15.6206197
IMAGE 3.2,ENGAGE-Feasibility-1000/Enablers & Institutional,0.034211117,0.237436426,0.739546553,1.189872832,2.459973424,4.138342817,6.479117458,9.346671344,12.15890909,16.27156474,20.09310656,25.0575175,29.04376763,35.08190378
IMAGE 3.2,ENGAGE-Feasibility-1000/Institutional,0.034209586,0.237398454,0.735979754,1.123679519,2.640745631,4.090215208,5.262536639,6.271566952,6.969977285,8.462913157,9.562666756,10.87352555,12.77252427,15.0791121
IMAGE 3.2,ENGAGE-Feasibility-1000/Technology,0.034209586,0.237398454,0.735979013,1.232182836,3.451532078,5.549444886,7.818347908,10.44774326,12.44236172,15.54181955,17.15538925,20.24805728,25.1201146,31.25328224
IMAGE 3.2,ENGAGE-Feasibility-1000/Technology & Enablers & Institutional,0.034211117,0.237436426,0.739546553,1.178745155,2.495340056,4.362735891,7.015706528,10.20831288,12.64256443,17.47548444,22.51448571,27.88026636,31.84020011,37.22084853
IMAGE 3.2,ENGAGE-Feasibility-1000/Technology & Institutional,0.034209586,0.237398454,0.735979013,1.208646109,3.393279195,5.483928283,8.002740571,10.52094207,12.48094741,15.17865615,17.44484332,20.07929067,25.33608017,30.16886055
IMAGE 3.2,ENGAGE-Feasibility-Maximum-Effort/Cost-Effective,0.034209586,0.237398454,0.735979754,1.254870929,3.945404828,5.557076981,6.529609332,8.023414271,9.340506994,10.96207493,12.81557329,15.11455448,16.22213657,17.75965758
IMAGE 3.2,ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional,0.034211117,0.237436426,0.739546553,1.282105482,3.541486274,6.036517346,8.430033252,12.12067606,15.62819817,20.02920714,22.4669951,24.57342555,28.57059496,33.66214313
IMAGE 3.2,ENGAGE-Feasibility-Maximum-Effort/Institutional,0.034209586,0.237398454,0.735979754,1.22555005,3.499671582,4.964528467,5.806369026,6.986663384,7.873337361,9.044356165,10.37675112,11.98748017,13.68219264,15.42751023
IMAGE 3.2,ENGAGE-Feasibility-Maximum-Effort/Technology,0.034209586,0.237398454,0.735979013,1.286137661,4.668722367,7.970662794,12.66795602,18.95257187,21.34796832,21.67480922,23.63186219,26.30173801,30.45209527,34.63325776
IMAGE 3.2,ENGAGE-Feasibility-Maximum-Effort/Technology & Enablers & Institutional,0.034211117,0.237436426,0.739546553,1.247708059,3.346025757,6.022606069,10.25886014,14.83982637,17.71638227,23.28588663,25.59378544,29.24671533,33.29641532,36.83055818
IMAGE 3.2,ENGAGE-Feasibility-Maximum-Effort/Technology & Institutional,0.034209586,0.237398454,0.735979013,1.244494544,3.762144432,6.242445767,9.543043823,12.87074019,15.94043464,19.52760193,21.67977758,24.21890922,28.73703366,32.42574483
IMAGE 3.2,SSP2021-SSP1-Baseline,0.035666698,0.247230213,0.743680507,1.109886109,1.96151661,3.352523587,4.561625136,6.118430737,7.812806222,10.08940312,12.28134689,16.23176909,21.06635717,28.40853748
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Default,0.035666698,0.247230213,0.743680507,1.145249363,2.501133921,5.080499049,8.157149582,11.19832643,13.39789456,16.89847445,21.20685848,27.90996356,32.19192374,33.93481573
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Default-LowBiomass,0.035666698,0.247230213,0.743680507,1.263659846,6.110429354,11.38999622,16.10216035,20.39777233,23.21086986,26.60797281,29.27875537,31.65529266,35.38258151,36.36130916
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Lifestyle,0.035685563,0.24747661,0.749179028,1.141632724,2.969480368,5.819887469,8.669816556,12.70128678,15.20999403,17.86860656,22.99107684,29.79353952,32.4961314,34.20136078
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Lifestyle-Renewables,0.035685427,0.247476423,0.749077149,1.108482598,2.254913474,4.123001275,6.312990123,9.05026398,11.86293717,20.80195056,28.66874353,41.22657989,46.22625203,51.28404029
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Lifestyle-Renewables-LowBiomass,0.035685427,0.247476423,0.749077149,1.229422771,4.011475352,7.262577783,12.22997176,17.21379231,21.21378425,30.37975613,38.90503698,47.3492587,50.6324796,52.82901833
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Renewables,0.035685677,0.247478921,0.746225024,1.166841442,2.685102857,6.452132329,11.8967699,17.16174416,22.42580346,33.95266612,40.11186191,48.11911586,49.83696714,50.84117267
IMAGE 3.2,SSP2021-SSP1-SPA1-19-Renewables-LowBiomass,0.035685677,0.247478921,0.746225024,1.284718834,7.175246464,13.901105,20.21970397,26.08096169,30.57488945,37.84871567,39.73821263,46.39564585,53.12705329,54.70566533
IMAGE 3.2,SSP2021-SSP1-SPA1-26-Default,0.035666698,0.247230213,0.743680507,1.120465036,2.018603275,3.452509196,5.598415992,8.312028298,10.7783891,14.99668362,19.22802326,26.08856544,30.46014751,34.95562576
IMAGE 3.2,SSP2021-SSP1-SPA1-26-Lifestyle,0.035685563,0.24747661,0.749179028,1.11404783,1.914774311,3.721559537,5.49638825,8.333513489,10.81566266,14.9098728,18.99434787,25.6337491,29.80643004,34.64784717
IMAGE 3.2,SSP2021-SSP1-SPA1-26-Lifestyle-Renewables,0.035685427,0.247476423,0.749077149,1.081970549,1.668965687,3.42829233,5.064390164,7.014717159,9.267669949,14.73388914,21.86444362,32.76771782,43.11989175,48.30247801
IMAGE 3.2,SSP2021-SSP1-SPA1-26-Renewables,0.035685677,0.247478921,0.746225024,1.14438828,2.797961613,5.567581043,9.418059621,15.68873563,20.09229257,29.92692985,38.3611374,48.48690837,51.65770878,51.90706429
IMAGE 3.2,SSP2021-SSP1-SPA1-34-Default,0.035666698,0.247230213,0.743680507,1.108542023,1.992577864,3.705967455,5.404082966,7.834604076,9.908551741,12.74839132,18.05901393,25.18807053,30.12024464,34.6907863
IMAGE 3.2,SSP2021-SSP1-SPA1-34-Lifestyle,0.035685563,0.24747661,0.749179028,1.109205,1.850840047,3.436889554,4.934790692,6.508616205,8.253059281,10.77746537,14.66542764,23.98881159,29.71524911,33.80719536
IMAGE 3.2,SSP2021-SSP1-SPA1-34-Lifestyle-Renewables,0.035685677,0.247478921,0.746383257,1.12020456,2.18219609,4.337563738,6.696860575,10.0562266,13.3917009,19.25561186,31.01804475,40.93279732,47.75874648,50.27454601
IMAGE 3.2,SSP2021-SSP1-SPA1-34-Renewables,0.035685677,0.247478921,0.746225024,1.13506701,2.784563981,5.272247403,8.508073604,12.53697234,17.04035788,27.4767986,36.16903703,42.23831198,46.79715955,50.47952029
IMAGE 3.2,SSP2021-SSP2-Baseline,0.035691267,0.247277807,0.744031473,1.038437275,1.22061422,1.449154106,1.738350068,2.134523012,2.549632348,4.082063179,5.797419099,7.55602241,10.17367259,15.02063854
IMAGE 3.2,SSP2021-SSP2-SPA0-26-Default,0.035699289,0.24791992,0.717923673,0.978694704,1.170944029,1.512474535,2.149031593,2.855669722,3.55456285,5.254248929,7.894360797,14.66636917,19.60419584,22.52125936
IMAGE 3.2,SSP2021-SSP2-SPA1-19-Default-LowBiomass,0.035666678,0.247230089,0.743410408,1.150702848,2.376654315,3.517806986,4.763627195,6.226401639,7.81979891,10.39648171,14.81452963,18.44518662,22.09222495,25.45999434
IMAGE 3.2,SSP2021-SSP2-SPA1-19-Lifestyle-Renewables-LowBiomass,0.035685427,0.247476423,0.74892353,1.236047096,4.022033297,6.80782837,10.34805794,15.17334817,20.6202715,30.70202278,39.53860808,46.85441086,50.72862045,53.43245676
IMAGE 3.2,SSP2021-SSP2-SPA1-19-Renewables-LowBiomass,0.035685677,0.247478875,0.746012454,1.204802083,3.858732354,6.642956362,10.41784622,15.19467784,20.26698939,29.9424117,38.19705534,45.24819843,48.96885396,53.03953945
IMAGE 3.2,SSP2021-SSP2-SPA2-19-Default,0.035666678,0.247230089,0.743410408,1.069536544,1.862071582,2.901839568,3.828878778,5.155487451,6.159173065,7.717974049,12.4952568,17.52338524,21.73776406,24.96601136
IMAGE 3.2,SSP2021-SSP2-SPA2-19-Lifestyle,0.035685427,0.247476423,0.748923898,1.064752584,1.427011625,3.171845241,5.251557294,6.820538077,8.490215196,11.32934089,14.00449387,16.28371804,18.56093857,24.35076446
IMAGE 3.2,SSP2021-SSP2-SPA2-19-Lifestyle-Renewables,0.035685677,0.247478875,0.746038738,1.141175533,3.150594588,5.871312236,8.776475189,12.88595164,15.77033886,23.60814192,33.83407117,44.20361468,48.58790766,50.01157098
IMAGE 3.2,SSP2021-SSP2-SPA2-19-Renewables,0.035685677,0.247478875,0.746012454,1.18716353,3.19953523,5.869097083,9.020536596,13.0312562,17.59918311,25.99380569,34.82490007,43.29397068,48.33617624,51.70332201
IMAGE 3.2,SSP2021-SSP2-SPA2-26-Default,0.035666678,0.247230089,0.743410408,1.035687732,1.156202833,1.682054292,2.467866824,3.763875529,4.646608162,6.551807725,9.125042006,14.69544246,18.97532844,22.75194706
IMAGE 3.2,SSP2021-SSP2-SPA2-26-Lifestyle,0.035685427,0.247476423,0.748923898,1.068963155,1.280670844,1.926660849,2.525368052,3.310728072,4.173544458,5.983470403,8.593688582,13.312464,17.15257406,20.43564959
IMAGE 3.2,SSP2021-SSP2-SPA2-26-Lifestyle-Renewables,0.035685427,0.247476423,0.74892353,1.085931232,1.826383856,3.772610855,5.568901004,7.612376259,9.941487827,15.85671662,22.2182506,34.58927011,41.72390891,45.16060375
IMAGE 3.2,SSP2021-SSP2-SPA2-26-Renewables,0.035685677,0.247478875,0.746012454,1.067617357,1.989842313,3.730580009,5.61142462,7.902403218,10.38360378,17.83438988,25.75928856,36.70180386,40.63838983,47.63026805
IMAGE 3.2,SSP2021-SSP2-SPA2-34-Default,0.035666678,0.247230089,0.743410408,1.035010424,1.128268198,1.557457591,2.062150628,2.91849504,4.003990115,6.014824286,8.363993948,11.40627476,16.4157571,20.78192146
IMAGE 3.2,SSP2021-SSP2-SPA2-34-Lifestyle,0.035685427,0.247476423,0.748923898,1.068226364,1.258560607,1.777553222,2.111815795,2.578137488,3.213272654,5.289494351,7.604341214,10.86065148,15.12264245,19.04576687
IMAGE 3.2,SSP2021-SSP2-SPA2-34-Lifestyle-Renewables,0.035685677,0.247478875,0.746038738,1.053908355,1.700103564,3.50388428,4.754672028,6.035858556,7.751701008,12.19695029,18.75792797,31.16395556,40.38668256,45.47540358
IMAGE 3.2,SSP2021-SSP2-SPA2-34-Renewables,0.035685677,0.247478875,0.746012454,1.064002103,1.784947856,3.781076996,5.311614472,7.255718082,9.161508185,13.33314164,19.24465173,32.34591462,40.72463112,45.62991903
IMAGE 3.2,SSP2021-SSP2-SPA2-45-Default,0.035666678,0.247230089,0.743410408,1.034799625,1.122042289,1.509570274,1.896150748,2.40218387,3.034168521,4.728770065,6.296663061,9.074637824,13.31367004,18.96639385
IMAGE 3.2,SSP2021-SSP2-SPA2-45-Lifestyle,0.035685427,0.247476423,0.748923898,1.068297298,1.256123501,1.738753316,2.047159147,2.383219578,2.851524597,4.151177403,5.715769142,7.587850072,10.21672189,13.90076924
IMAGE 3.2,SSP2021-SSP2-SPA2-45-Lifestyle-Renewables,0.035685427,0.247476423,0.74892353,1.079314059,1.690647728,3.527022191,4.78995132,6.107863115,7.67012642,10.34215039,13.86691773,18.25210932,27.41865447,32.90017472
IMAGE 3.2,SSP2021-SSP2-SPA2-45-Renewables,0.035685677,0.247478875,0.746012454,1.063239418,1.750782775,3.503397439,4.834477962,6.2124483,7.910750795,10.78404754,15.31713411,23.85050991,34.40300586,42.16978477
IMAGE 3.2,SSP2021-SSP3-Baseline,0.035691228,0.247275753,0.74438361,0.997021122,1.098389235,1.173677939,1.277681449,1.360509016,1.438159372,1.841300749,2.346852439,2.804945162,3.331282074,4.006705593
IMAGE 3.2,SSP2021-SSP4-Baseline,0.035666688,0.247230151,0.74368827,1.052771718,1.641192825,2.815248159,3.672275776,4.591087412,5.488498718,6.560339386,7.687511951,9.341460333,11.77202822,14.75126674
IMAGE 3.2,SSP2021-SSP5-Baseline,0.035666688,0.247228886,0.743272471,1.029086466,1.124330982,1.178582951,1.333211875,1.600284478,1.892920841,3.190348551,5.213034086,8.523399747,12.08456327,15.1069532
IMAGE 3.3,ECEMF-DIAG-C400-lin,0.050854426,0.352446212,0.982498442,1.737335893,3.386246828,7.500089701,10.85322646,14.13414825,16.42630588,20.16291079,26.56354512,33.21540456,38.74925286,43.50663044
IMAGE 3.3,ECEMF-DIAG-NPi,0.050914432,0.352890513,0.983471084,1.589058146,2.459317416,3.550589094,4.190487891,4.7662185,5.275506729,6.996783589,8.208533992,8.95684853,10.61326981,12.76754273
IMAGE 3.3,GEO7-Behavioural Focused Pathway,0.034040475,0.236335193,0.732135266,1.231108572,4.441957267,11.15728394,14.88625665,19.15557154,25.97945812,34.83509952,38.14902742,42.6446443,46.09484195,49.31433533
IMAGE 3.3,GEO7-Technology Focused Pathway,0.03404005,0.236325322,0.733526774,1.243423362,5.373232411,13.09073841,17.84570824,23.57372038,29.69062498,37.88123407,41.74434753,43.09920282,45.72914333,50.10127045
IMAGE 3.3,NAVIGATE Demand-1.5°C-act_u,0.050325093,0.349313444,0.976874621,1.575567535,4.156216795,8.379445528,13.19497414,16.49594588,21.28504967,29.09685377,37.9328725,42.29379939,43.89893085,46.25476634
IMAGE 3.3,NAVIGATE Demand-1.5°C-all_u,0.050324843,0.349313359,0.97660239,1.583061685,3.912594295,9.349161281,16.30023025,21.04967712,24.59789171,34.37071829,37.43312767,43.8202419,44.6820337,48.85017163
IMAGE 3.3,NAVIGATE Demand-1.5°C-ele_u,0.050315721,0.348378466,0.972059584,1.58274165,4.527032436,11.62272226,18.43983648,26.24678176,32.16974395,39.52887418,46.20835437,50.36857285,51.68933339,55.21931279
IMAGE 3.3,NAVIGATE Demand-1.5°C-ref,0.05031569,0.34837883,0.972020232,1.610738452,4.274128111,10.46271784,14.99681342,23.74232816,29.22131327,34.57239985,39.52299954,42.43419414,43.03646036,46.68296354
IMAGE 3.3,NAVIGATE Demand-1.5°C-tec_u,0.050315926,0.348378914,0.971743639,1.537881077,4.216346301,10.39201026,15.30991053,21.56038164,26.44899858,33.04579205,40.31669456,45.56914281,46.13057742,48.97991741
IMAGE 3.3,NAVIGATE Demand-2.0°C-act_u,0.050325093,0.349313444,0.976874621,1.547024023,2.469582652,4.653927119,7.237541852,8.579892162,9.691811344,12.08804907,15.70459434,23.83046034,29.95884497,33.95213495
IMAGE 3.3,NAVIGATE Demand-2.0°C-all_u,0.050324843,0.349313359,0.97660239,1.562591069,2.982381151,6.164506777,10.52573691,13.83614532,16.68170898,22.19591823,25.18474807,30.51854087,36.92187666,40.29184561
IMAGE 3.3,NAVIGATE Demand-2.0°C-ele_u,0.050315721,0.348378466,0.972059584,1.527293333,3.106489547,6.99089928,10.99903343,14.35141172,17.43725926,25.83286075,33.30795618,39.49809582,44.47167441,47.80238535
IMAGE 3.3,NAVIGATE Demand-2.0°C-ref,0.05031569,0.34837883,0.972020232,1.503825888,3.218734243,5.928801868,8.362666881,11.04955071,13.26516487,19.15821278,25.96927806,33.03112109,38.14172143,42.62328946
IMAGE 3.3,NAVIGATE Demand-2.0°C-tec_u,0.050315926,0.348378914,0.971743639,1.478018154,2.803497471,5.795543853,8.720627073,11.5375776,14.00950391,20.28534098,26.38139089,33.62593969,37.36662656,40.50034048
IMAGE 3.3,NAVIGATE Demand-NPi-act,0.050325093,0.349313444,0.976874621,1.545802068,2.387281864,3.377222166,4.249544207,5.016969858,5.590909127,6.847121864,7.625593474,8.288828859,9.409008013,10.738365
IMAGE 3.3,NAVIGATE Demand-NPi-all,0.050324843,0.349313359,0.97660239,1.562721832,2.951402284,5.369925106,8.063270581,10.59019263,12.40281916,14.64866603,15.68257205,17.51450176,19.93462187,22.49189472
IMAGE 3.3,NAVIGATE Demand-NPi-ele,0.050315721,0.348378466,0.972059584,1.517987286,2.971998742,5.017802796,7.134713869,8.944953849,10.21003811,11.95465013,13.06597561,15.9650642,19.15671277,21.09409252
IMAGE 3.3,NAVIGATE Demand-NPi-ref,0.05031569,0.34837883,0.972020232,1.470017454,2.524684045,3.593547648,4.385108435,5.135722054,5.685627228,7.044569529,7.899295999,8.824475974,10.48633846,12.5161437
IMAGE 3.3,NAVIGATE Demand-NPi-tec,0.050315926,0.348378914,0.971743639,1.466516106,2.565336108,3.852344619,5.126132055,6.801126219,8.588768836,11.4174689,12.81606461,14.95710276,17.72225257,21.00489872
IMAGE 3.3,SHAPE-SDP-EI-1.5°C,0.034175508,0.237816882,0.74975121,1.394021374,5.455583141,11.50633035,16.75992234,22.5892426,26.32629238,31.1922935,34.53486995,37.94657844,43.11317203,50.41786596
IMAGE 3.3,SHAPE-SDP-EI-1.5°C [with Climate Change Impacts],0.034175508,0.237816882,0.74975121,1.3904615,5.494324863,11.19303334,16.29924253,22.07993724,26.35446926,30.54964163,33.69326125,38.16785881,43.70167863,50.66309284
IMAGE 3.3,SHAPE-SDP-MC-1.5°C,0.034174668,0.237827549,0.750709686,1.529833138,5.981695807,14.43938441,22.53631451,29.51343296,39.5839157,50.88614728,53.93067665,58.56225408,62.22321973,65.45775077
IMAGE 3.3,SHAPE-SDP-MC-1.5°C [with Climate Change Impacts],0.034174668,0.237827549,0.750709686,1.527521579,5.93910812,14.40480532,22.78398126,29.86201695,39.54566174,51.29055754,53.03544458,57.34389446,62.985412,68.89574068
IMAGE 3.3,SHAPE-SDP-RC-1.5°C,0.034175889,0.23782657,0.749513841,1.507008599,4.999633224,10.26985297,15.2545304,20.58631214,24.61868809,30.83226292,36.33948913,39.41948076,43.41640207,47.5518397
IMAGE 3.3,SHAPE-SDP-RC-1.5°C [with Climate Change Impacts],0.034175889,0.23782657,0.749513841,1.498742655,4.990445102,10.49002811,16.07528994,20.97922254,23.96965692,28.67001763,34.02669066,37.31138068,41.2595097,47.79910565
IMAGE 3.3,SHAPE-SSP1-1.5°C,0.034199058,0.237822158,0.74383098,1.281053352,4.420380218,7.718320832,10.61054016,13.76644718,15.46136643,19.52873657,23.27531189,26.86039781,31.60480139,37.12615238
IMAGE 3.3,SHAPE-SSP1-NPi,0.034199058,0.237356033,0.735133182,1.205172573,2.594625005,4.439984433,6.585137055,8.559696357,10.09653226,13.59171933,16.43092262,19.65241765,22.13709234,25.09477677
IMAGE 3.3,SHAPE-SSP2-1.5°C,0.034167789,0.237633519,0.741883324,1.087306647,2.965108077,4.542593527,5.67759049,6.91782309,7.782780176,8.875103763,10.43175698,12.7041835,16.02440083,21.23822601
IMAGE 3.3,SHAPE-SSP2-1.5°C [with Climate Change Impacts],0.034167789,0.237633519,0.741892803,1.076185384,3.001616643,4.671595549,5.872193118,7.249937224,8.144788706,9.414960491,11.47138693,14.87753638,19.54415945,25.4803365
IMAGE 3.3,SHAPE-SSP2-NPi,0.034199106,0.237341605,0.732542277,1.088512024,2.034232061,2.931503324,3.59719745,4.276006707,4.819950272,5.998074587,6.631063603,7.627332236,9.170343734,11.0759819
IMAGE 3.3,SHAPE-SSP2-NPi [with Climate Change Impacts],0.034199106,0.237341605,0.732551507,1.088723843,2.031642826,2.920166493,3.600575643,4.28410667,4.834479619,6.022501089,6.624193663,7.632197868,9.180901098,11.08686467
MERGE-ETL 6.0,DAC-2°C-66%,0.143575018,0.476676881,0.777202073,2.658426525,4.225098885,7.14527027,9.732398853,12.05485857,14.2791762,14.92111195,21.15980522,25.94165959,29.32139995,28.68622915
MESSAGE-GLOBIOM 1.0,EMF30-BCOC-EndU,0.684834968,1.665407009,2.494288157,3.429529122,4.243206439,4.974779247,5.617189424,6.062283386,6.463716746,7.273548712,7.80658452,7.729744992,7.782105103,8.122558938
MESSAGE-GLOBIOM 1.0,EMF30-Baseline,0.685109441,1.605066189,2.361290645,3.221737871,3.95126884,4.666872159,5.29967025,5.769418249,6.19780923,7.064845482,7.632874214,7.638411617,7.736639829,8.111528769
MESSAGE-GLOBIOM 1.0,EMF30-D-BCOC-Red,0.685109441,1.604299413,2.35998455,3.221175798,3.95133265,4.66718013,5.300137285,5.770008856,6.198542251,7.065006764,7.633141412,7.638514737,7.738176726,8.114139408
MESSAGE-GLOBIOM 1.0,EMF30-D-CH4-ClimatePolicy,0.685109441,1.623672497,2.400761507,3.305879191,4.078721912,4.892625692,5.616784121,6.080212154,6.505986766,7.5633458,8.228738839,8.845414371,9.452593707,9.949261908
MESSAGE-GLOBIOM 1.0,EMF30-D-Frozen-CH4,0.685111334,1.60442345,2.360311678,3.2230773,3.955311098,4.675256291,5.311459876,5.784357816,6.214492214,7.121009903,7.71231921,7.828210654,8.006324662,8.403007575
MESSAGE-GLOBIOM 1.0,EMF30-D-Frozen-EF,0.685113227,1.604808939,2.361125631,3.223494357,3.955316572,4.675165102,5.311292568,5.783895467,6.213780979,7.121244339,7.714538334,7.834064639,8.011047237,8.40139915
MESSAGE-GLOBIOM 1.0,EMF30-D-Frozen-EF-EndU,0.685111334,1.604301413,2.35998455,3.221175798,3.95133265,4.66718013,5.300137285,5.770008856,6.198542251,7.065006764,7.633141412,7.638514737,7.738176726,8.114139408
MESSAGE-GLOBIOM 1.0,EMF30-D-Frozen-EF-SLCF,0.685111334,1.60442345,2.360311678,3.2230773,3.955311098,4.675256291,5.311459876,5.784357816,6.214492214,7.121009903,7.71231921,7.828210654,8.006324662,8.403007575
MESSAGE-GLOBIOM 1.0,EMF30-Slower-Action,0.684819827,1.584843178,2.354244728,3.408550332,4.309452047,5.300351995,6.205698286,7.120215583,7.978365281,8.739618173,9.65551769,10.65262505,12.1621488,14.71040551
MESSAGE-GLOBIOM 1.0,EMF30-Slower-to-Faster,0.685101867,1.585116085,2.354514355,3.409521404,4.311047944,6.347253101,8.718209108,10.93982858,13.08343805,16.33721247,19.23526017,21.19337075,23.47637048,28.67925107
MESSAGE-GLOBIOM 1.0,EMF33-1.5°C-cost100,0.698242252,1.653615105,2.453119966,4.734560056,7.300660258,9.459975162,11.56932522,13.22012082,14.73707993,16.95923724,18.73451824,21.13273613,23.62980695,28.63380466
MESSAGE-GLOBIOM 1.0,EMF33-1.5°C-full,0.698242252,1.653615105,2.453119966,4.739963998,7.317665365,9.426576082,11.4793528,13.17044669,14.72629033,16.97102773,18.81510301,21.24036557,23.68724791,28.6494575
